ticker,level,timeframe,direction,entry_date,entry_price,exit_date,exit_price,exit_reason,pct_return,squeeze_count,depth,momentum
PCG,MED,daily,SHORT,2023-05-23,16.192257461889373,2023-07-05,17.487638058840524,STOP,-8.00000000000001,13,0.2413718057635271,-0.03932913597873278
PCG,MED,daily,SHORT,2023-08-07,17.299419901047806,2023-09-19,17.210453033447266,TIME,0.5142765948767527,6,0.2670192057358325,-0.011421961791772017
PCG,MED,daily,SHORT,2024-01-18,16.725510397630575,2024-03-01,16.41889190673828,TIME,1.8332384698749247,8,0.11405141979766763,-0.045200882108063056
PCG,MED,daily,SHORT,2025-06-04,16.392042430788834,2025-07-15,13.113633944631069,TARGET,19.99999999999999,23,0.15628963060627657,-0.022313684449528637
PCG,MED,daily,SHORT,2025-12-01,15.970187294623374,2026-01-14,15.710000038146973,TIME,1.6292060429622983,17,0.11704792457933495,-0.0332125313626056
HOLX,MED,daily,SHORT,2022-04-27,70.48999786376953,2022-05-13,76.1291976928711,STOP,-8.000000000000012,9,0.22451512232108087,-0.07161084048000721
HOLX,MED,daily,SHORT,2022-08-29,67.2300033569336,2022-10-11,61.95000076293945,TIME,7.853640235538678,30,0.22371994607454765,-0.0032208842618451916
HOLX,MED,daily,SHORT,2023-05-17,81.47000122070312,2023-06-30,80.97000122070312,TIME,0.6137228335685113,10,0.19970830480950272,-0.02693442100647625
HOLX,MED,daily,SHORT,2023-09-12,72.63999938964844,2023-10-24,67.87000274658203,TIME,6.566625389793374,9,0.10731205998983953,-0.06023936009173536
HOLX,MED,daily,SHORT,2024-04-19,75.4800033569336,2024-06-03,74.52999877929688,TIME,1.258617561454376,35,0.1069628989136358,-0.01576464180685544
HOLX,MED,daily,SHORT,2024-05-30,72.26000213623047,2024-07-15,78.04080230712891,STOP,-8.00000000000001,19,0.20811566273313392,-0.031551147058065165
HOLX,MED,daily,SHORT,2024-11-19,78.23999786376953,2025-01-03,73.19000244140625,TIME,6.454493302973074,52,0.1558627154282455,-0.03142332721884933
HOLX,MED,daily,SHORT,2024-12-10,75.47000122070312,2025-01-27,72.75,TIME,3.604082650997715,5,0.1056525549868742,-0.04110988124575965
HOLX,MED,daily,SHORT,2025-02-10,64.7699966430664,2025-03-25,60.79999923706055,TIME,6.1293771989578225,19,0.1995214667653841,-0.06991623712248352
HOLX,MED,daily,SHORT,2025-03-17,60.52000045776367,2025-04-29,58.36000061035156,TIME,3.569067797544966,5,0.20126131041420922,-0.06944660985538065
HOLX,MED,daily,SHORT,2025-04-21,57.459999084472656,2025-05-27,62.056799011230474,STOP,-8.00000000000001,10,0.12738074256946152,-0.08531650345975195
HOLX,MED,daily,SHORT,2025-12-31,74.5199966430664,2026-02-13,75.04000091552734,TIME,-0.6978050132659533,6,0.3196006856705582,-0.004276355565869028
COP,MED,daily,SHORT,2021-07-19,45.036639134626206,2021-07-26,48.63957026539631,STOP,-8.000000000000012,14,0.14448925774344362,-0.04212096722929881
COP,MED,daily,SHORT,2021-08-23,45.99250876144098,2021-09-15,49.67190946235626,STOP,-8.000000000000004,13,0.2102986358777352,-0.07415240914983645
COP,MED,daily,SHORT,2021-11-15,61.71738844212538,2021-12-29,62.30696487426758,TIME,-0.9552841541489755,6,0.3285373317063958,-0.05785541359137758
COP,MED,daily,SHORT,2022-04-28,80.35964486601578,2022-05-04,86.78841645529705,STOP,-8.000000000000007,11,0.12116716001403492,-0.08643445819776563
COP,MED,daily,SHORT,2022-11-30,113.2613666759259,2023-01-13,109.30667877197266,TIME,3.491647699492068,11,0.24083028978053525,-0.007558234972905087
COP,MED,daily,SHORT,2023-10-05,104.44191895017758,2023-10-09,112.7972724661918,STOP,-8.000000000000012,7,0.25083837193855785,-0.04353595956797929
COP,MED,daily,SHORT,2025-03-06,85.85916766630808,2025-03-11,92.72790107961274,STOP,-8.000000000000009,10,0.19769078168997298,-0.05701197850330075
COP,MED,daily,SHORT,2025-10-14,85.43622536774738,2025-11-25,85.95111846923828,TIME,-0.6026636819155086,10,0.1266337055311682,-0.08355113249070056
SNPS,MED,daily,SHORT,2022-12-21,325.5400085449219,2023-01-23,351.58320922851567,STOP,-8.000000000000014,6,0.2163641896096145,-0.09627202672147273
SNPS,MED,daily,SHORT,2023-04-28,368.3900146484375,2023-05-18,397.8612158203125,STOP,-8.000000000000004,13,0.2414031519842817,-0.03918520096193945
SNPS,MED,daily,SHORT,2023-08-10,435.17999267578125,2023-09-06,469.99439208984376,STOP,-8.000000000000002,5,0.24549396203262622,-0.03966962503441629
SNPS,MED,daily,SHORT,2023-09-28,446.6300048828125,2023-10-09,482.36040527343755,STOP,-8.00000000000001,7,0.26886098165862926,-0.032212414673215894
SNPS,MED,daily,SHORT,2024-04-15,567.9099731445312,2024-05-28,587.9400024414062,TIME,-3.526972626659159,39,0.1063882649295027,-0.038249651459722256
SNPS,MED,daily,SHORT,2024-07-19,565.7100219726562,2024-08-30,519.5800170898438,TIME,8.154355251115245,6,0.26162889468650696,-0.041474797124723684
SNPS,MED,daily,SHORT,2025-02-24,479.2799987792969,2025-04-07,383.42399902343755,TARGET,19.99999999999999,6,0.18909626962508233,-0.05051417353060428
